time,content,comments,retweets,quotes,hearts
2011-06-15 23:41:00,Thank you for all of your thoughts and your prayers.... Father's day coming up. A little more precious than usual!!!!,0.0,,,0
2011-06-15 22:14:00,"Pop doing better, thanks so much all you well-wishers--I tell pop about  all of you!! Plus the Phils won the day game. So he having good day",0.0,,0.0,0
2011-06-15 17:51:00,Had to put Phillies -Marlins game on for a few--this market's a tad depressing and Pop told me we were winning...,0.0,,,0
2011-06-15 13:15:00,BAD NUMBERS - http://ow.ly/5ieeB,0.0,,0.0,0
2011-06-15 13:12:00,Pressure on banks again today... Usual.. If they could ever put together three good days ....,0.0,,0.0,0
2011-06-15 11:46:00,If you get some Pandora i would flip it. No earnings is what matters.,0.0,,0.0,0
2011-06-15 10:29:00,New Greek wrinkle throws monkey wrench at market... Option expiration this week makes for a tough read right now,0.0,,0.0,0
2011-06-15 03:14:00,"Mayo, Cleveland, Hopkins--we have amazing doctors in this country. They don't get praised  enough.",0.0,,0.0,0
2011-06-15 03:11:00,RT @cityoftucsonaz: @jimcramer Twitterer's are FANTASTIC! #Correction :)True--I meant the concept but it is the twitterers i love!,0.0,,0.0,0
2011-06-15 03:07:00,Thanks for these fabulous well-wishes. Pop will love it. I told him that Twitter's FANTASTIC!,0.0,,,0
2011-06-15 03:05:00,My pop's 88 and will be 89 in a few weeks. I have been coming down and sneaking in Geno's  wiz wit!!,0.0,,0.0,0
2011-06-15 02:53:00,"Believe me that's the ONLY drawback to HUP which is an amazing place.. Brilliant, nice. respectful.  Just what you would want for Pop!",0.0,,,0
2011-06-15 02:52:00,"Hospital doesn't have CNBC or Comcast Sports Network. I lining up I-pad, Sirius XM, anything i can do for Pop!",0.0,,,0
2011-06-15 02:41:00,Pop's a tough hombre who claims he is younger than i am!!! Thanks so much all!!!,0.0,,,0
2011-06-15 02:40:00,We got big Father's Day special coming up but Pop will have to watch from HUP...Thanks for all of your kind words....,0.0,,,0
2011-06-15 02:39:00,I wasn't going to tweet it but i mentioned my dad's been under the weather and i missed last night's show..,0.0,,,0
2011-06-15 02:39:00,"My Pop's been sick but he is in the great hands of these amazing doctors at HUP,  even if some of them prefer Pat's to Geno's!",0.0,,0.0,0
2011-06-15 02:36:00,"May you never need the help of heart surgeons but if you do, trust me, go to the Hospital of the University of Pennsylvania. Best there is",0.0,,0.0,0
2011-06-14 21:51:00,sorry i have been so awol. good show tonight with Aubrey McClendon speaking horse sense about domestic oil and gas,0.0,,0.0,0
2011-06-14 20:35:00,How Can a Company Innovate for 100 Years? - http://ow.ly/5hDb3,0.0,,0.0,0
2011-06-14 20:00:00,Social Media Is a Must for Business - http://ow.ly/5hBS4,0.0,,0.0,0
2011-06-14 19:30:00,Dolphin Owner Faces Two-Minute Warning on Banking Foray - http://ow.ly/5hBPv,0.0,,,0
2011-06-14 19:00:00,Obama's Energy Lender Talks - http://ow.ly/5hBLZ,0.0,,,0
2011-06-14 18:30:00,We Need $3.50 Gas - http://ow.ly/5hzwg,0.0,,0.0,0
2011-06-14 18:00:00,Apple Stops Correcting - http://ow.ly/5huQF,0.0,,0.0,0
2011-06-14 17:30:00,Skip Dollar - Buy Copper - http://ow.ly/5huEI,0.0,,0.0,0
2011-06-14 17:00:00,Cans? Low Buzz? What's Up With Craft Beer?  - http://ow.ly/5htQY,0.0,,0.0,0
2011-06-14 15:55:00,Neoprobe v. Short Seller Over Lymphoseek - http://ow.ly/5htGh,0.0,,,0
2011-06-14 13:58:00,TOUGH STUFF - http://ow.ly/5hn0J,0.0,,0.0,0
2011-06-13 20:13:00,Sudden M&A Rush Is No Coincidence $VFC $IP $HON http://th.st/5gMLc,0.0,,0.0,0
2011-06-13 18:56:00,Retailers Fail to Cash in on Father’s Day http://th.st/5gIiz,0.0,,0.0,0
2011-06-13 18:15:00,America's New Big 3: The Tech Titans $AAPL $AMZN $GOOG http://th.st/5gESa,0.0,,0.0,0
2011-06-13 18:12:00,5 Defensive Stocks for QE2’s End http://th.st/5gFDd $PG $VZ $KO $PFE $INTC,0.0,,0.0,0
2011-06-13 17:04:00,VF Made a Good Deal http://th.st/5gBiH,0.0,,0.0,0
2011-06-13 16:11:00,Useless Things You Are Forced to Buy http://th.st/5gxVF,0.0,,0.0,0
2011-06-13 15:02:00,Intel CTO: The Skinny on Ultrabooks http://th.st/5gtin,0.0,,,0
2011-06-13 13:55:00,Buffett Lunch Auction Raises Record $2.63 Million for Charity http://th.st/5gnUt,0.0,,,0
2011-06-13 13:51:00,5 Companies With Fastest-Growing #Profits http://th.st/5goyb,0.0,,0.0,0
2011-06-13 09:02:00,"Today Show in two hours, top of the show on the market....",0.0,,0.0,0
2011-06-13 02:21:00,Got to be on the Today Show tomorrow morning at 7:00 a.m. but i have to watch this game to the buzzer!,0.0,,0.0,0
2011-06-12 20:26:00,Don't know about the market. I do know that Utley is back and the Phils look so so good!,0.0,,0.0,0
2011-06-12 15:59:00,"I still Dunkin Donuts guy in Summit--Belle and Donna best in show!!! Extra Large, little bit of milk. Line too long today though.  So $SBUX",0.0,,0.0,0
2011-06-12 15:57:00,Giving outlook on Today Show at the top of the show tomorrow,0.0,,0.0,0
2011-06-12 15:51:00,@dvinn_ $ERTS? liked in teens but can't go back to it...,,,0.0,0
2011-06-12 15:47:00,Working on week of shows--while waiting for Phils v. Cubs,,,,0
2011-06-11 22:24:00,"Vegan pizza, Five Guys, Geno's Cheese steaks, Milos Salmon--totally well-rounded couple of days!",0.0,,0.0,0
2011-06-11 16:23:00,"In Philly, saying hello to Pops and then getting whiz with at Geno's!! There is not other steak sandwich place i care about!!!!!!",0.0,,0.0,0
2011-06-10 22:32:00,I going swimming after show. and having a vegan domino's pizza brought in.. C Ya later!,0.0,,0.0,0
2011-06-10 22:14:00,Trying not to be too downbeat.. It's rough out there!!!!!,0.0,,,0
2011-06-10 21:00:00,5 Dumbest Things on Wall Street - http://ow.ly/5f66a,0.0,,0.0,0
2011-06-10 21:00:00,5 Dumbest Things on Wall Street - http://ow.ly/5f66a,0.0,,0.0,0
2011-06-10 20:15:00,Myths That Politicians Want You to Believe - http://ow.ly/5f634,0.0,,0.0,0
2011-06-10 20:07:00,Kept the salmon down... Should have had bear meat....,0.0,,0.0,0
2011-06-10 20:07:00,"The people who want me to be bullish, i reiterate, like Earth Wind and Fire, i need REASONS",0.0,,0.0,0
2011-06-10 19:42:00,No relief. Felt better when i was tweeting what i was going to have for lunch. I just want to keep it down now!  Salmon at Milos. Awesome,,,0.0,0
2011-06-10 19:30:00,Vertex Cystic Fibrosis Drug Combo Hits Bump - http://ow.ly/5f5Mq,0.0,,,0
2011-06-10 18:55:00,"Tech Jobs Plentiful, Talent Is Not - http://ow.ly/5f4ji",0.0,,0.0,0
2011-06-10 18:30:00,Mad Money Recap: Pharmasset - http://ow.ly/5eX7y,0.0,,0.0,0
2011-06-10 18:20:00,Loving this Twitter discussion on CNBC!!!,0.0,,0.0,0
2011-06-10 18:00:00,Meg fired warning shot. Muni bonds cheap. Now buy them - http://ow.ly/5eX2c,0.0,,0.0,0
2011-06-10 17:20:00,Love Lulu - Time for Profit Taking! - http://ow.ly/5eWY7,0.0,,0.0,0
2011-06-10 16:40:00,SMART PIECE - http://ow.ly/5eO9d,0.0,,0.0,0
2011-06-10 16:00:00,Buffett's Reputation Remains Intact - http://ow.ly/5eLiC,0.0,,0.0,0
2011-06-10 15:15:00,5 Reasons Why You Need a Vacation - http://ow.ly/5eLqD,0.0,,0.0,0
2011-06-10 14:59:00,"Plus i spelled Darren's name wrong, violating his rules--total parry to his attack!! CNBC has best social media debates",0.0,,0.0,0
2011-06-10 14:58:00,I am referencing a terrific Twitter discussion where Darren says he's not following our personal  endeavors. NOT 4 YOU Dareen. Block me!,0.0,,,0
2011-06-10 14:57:00,Not to Darren Rovell--CNBC's social media king--I am eating fish for lunch!!--He said no one cares--and he's not following lunch choices!!,0.0,,,0
2011-06-10 13:45:00,Small Businesses Have Ace in the Hole in Golf - http://ow.ly/5eLCS,0.0,,0.0,0
2011-06-10 13:07:00,"Guys who spam/trash me. Remember, i no longer debate you. I just cut you off. So go for your one shot for ""greatness"" Then see ya!",0.0,,0.0,0
2011-06-10 13:05:00,25 reasons Android should fear iOS right now - http://ow.ly/5eKUB,0.0,,0.0,0
2011-06-10 11:00:00,"I think it is interesting that people simply presume i am always bullish. Especially after 2007-2009! Give me reasons, i be bullish....",0.0,,0.0,0
2011-06-10 09:34:00,Totally featureless early morning trading.. Could it actually be a calm day?,0.0,,,0
2011-06-09 22:20:00,"but nuke power is dangerous, too. and we know that there's no way windmills, biofuels and the like will make up the shortfall",0.0,,0.0,0
2011-06-09 19:30:00,Fusion-io Wows in IPO Debut - http://ow.ly/5e5Yz,0.0,,,0
2011-06-09 18:45:00,Great Business Reads For Summer - http://ow.ly/5e5VS,0.0,,0.0,0
2011-06-09 18:00:00,Five Guys Got Us Eating Its Burgers! - http://ow.ly/5e5PF,0.0,,0.0,0
2011-06-09 17:15:00,Delta Flies Into Patriotic Morass - http://ow.ly/5e5rg,0.0,,,0
2011-06-09 16:40:00,"It's the Economy, Stupid - http://ow.ly/5e3U7",0.0,,0.0,0
2011-06-09 16:05:00,Beat Peak Summer Airfares - http://ow.ly/5e3Rc,0.0,,0.0,0
2011-06-09 14:01:00,Prices of TV and Movie Homes - http://ow.ly/5drBt,0.0,,,0
2011-06-09 13:20:00,Retirement Mistakes that Will Haunt You - http://ow.ly/5drx3,0.0,,0.0,0
2011-06-09 12:50:00,"I turned negative at Dow 11,000 and then again at Dow 10,300 and saved people money but some wanted me fired!!!",0.0,,0.0,0
2011-06-09 12:48:00,"I like nat gas because it is the cleaner, abundant fossil fuel; a lesser of evils.  I am big Sierra Club guy, but we need  fuel.",0.0,,,0
2011-06-09 12:32:00,"Claims were bad, but not as bad as some were whispering in that they are not over 450,000...Not unexpected that they would climb.",0.0,,,0
2011-06-09 12:09:00,A lot betting on claims being good today at 8:30 a.m. I hate it when a lot is bet on a number we don't know.,0.0,,0.0,0
2011-06-09 00:40:00,Bank Stocks With Attractive Dividend Yields - http://ow.ly/5drrR,0.0,,0.0,0
2011-06-09 00:00:00,ETFs for Natural Gas Boom - http://ow.ly/5drp2,0.0,,0.0,0
2011-06-08 22:08:00,I am the only manager on earth who tells you what i am doing before i do it and answers questions about individual stocks on air.,0.0,,0.0,0
2011-06-08 22:06:00,"The www.actionalertsplus.com link would tell you, for e.g., if i still like almost every stock mentioned here today...",,,0.0,0
2011-06-08 22:06:00,You can find what my charitable trust owns at  www.actionalertsplus.com . It is a paid site so i don't usually link it.,0.0,,0.0,0
2011-06-08 22:05:00,You can ask me if i like individual stocks on the lightening round,,,,0
2011-06-08 22:05:00,I have been writing and talking and investing for 32 years. I do change my mind to avoid big declines. That's what i do.,0.0,,,0
2011-06-08 22:04:00,"It would be easier with some of you just for me to say "" I love it all of the time,"" but then i would be worthless...",,,,0
2011-06-08 22:04:00,My posture is negative. I have done multiple pieces ans shows about how the market is not good right now.,0.0,,0.0,0
2011-06-08 22:03:00,"Seems to be some miscommunication. I write for RealMoney, paid site of thestreet and talk on Mad Money about how i am negative short-term",0.0,,0.0,0
2011-06-08 21:22:00,"Reiterating how much i hate tech and financials--materials not any better. It is total be careful out there mode.  Bad, bad market!!!!",0.0,,0.0,0
2011-06-08 18:45:00,Ford vs. GM - http://ow.ly/5deU4,0.0,,0.0,0
2011-06-08 18:05:00,Top 3 Energy Stocks - http://ow.ly/5deQN,0.0,,0.0,0
2011-06-08 17:33:00,my video on Ben Bernanke and Stocks - http://ow.ly/5deNI,0.0,,0.0,0
2011-06-08 15:45:00,New Apple iPhone Apps - http://ow.ly/5cYiz,0.0,,0.0,0
2011-06-08 14:40:00,SLV Is a Scam - http://ow.ly/5cYeo,0.0,,0.0,0
2011-06-08 13:40:00,Stocks Under $5 at Risk of Bankruptcy - http://ow.ly/5cYa1,0.0,,0.0,0
2011-06-08 09:55:00,People keep expecting something really great to happen. Why???,0.0,,0.0,0
2011-06-07 22:46:00,Tough tough tape.. do not be lulled into this one!,0.0,,,0
2011-06-07 21:57:00,"have to mention at top of show that some ""followers"" said to buy because i said that i dont like market. How'd they do up 60??",0.0,,0.0,0
2011-06-07 19:36:00,"Also one of the highest yielding master limited partnerships, $ETP will be on.",0.0,,0.0,0
2011-06-07 19:36:00,I think the $F skeptics should tune in tonight.,0.0,,0.0,0
2011-06-07 19:35:00,Rallies are so so hard to hold in this market... That's why i remain a skeptic.,0.0,,0.0,0
2011-06-07 19:35:00,Illinois Banks: Strongest & Weakest - http://ow.ly/5cbjo,0.0,,0.0,0
2011-06-07 18:45:00,Apple Still Shines for Developers - http://ow.ly/5cbfp,0.0,,0.0,0
2011-06-07 18:00:00,"Top 10 Government, Inflation Protected Bond ETFs - http://ow.ly/5cbcb",0.0,,0.0,0
2011-06-07 17:20:00,Liquid Bank Stocks With Highest Dividend Yields - http://ow.ly/5cb7W,0.0,,0.0,0
2011-06-07 16:00:00,Apple's iCloud Floats into IT - http://ow.ly/5bZZM,0.0,,,0
2011-06-07 15:25:00,ETF Investors Head for Exit in May - http://ow.ly/5bZW3,0.0,,0.0,0
2011-06-07 14:50:00,Big Tech Stocks With Cash to Spend - http://ow.ly/5bZRo,0.0,,,0
2011-06-07 14:15:00,7 eBay Deals: Will Going Hyper-Local Mean Hyper-Profits? - http://ow.ly/5bZKR,,,0.0,0
2011-06-07 13:45:00,Apple vs. Competitors - http://ow.ly/5bZtk,0.0,,0.0,0
2011-06-07 13:05:00,I think that we are going through a correction. People here know i have been bullish for a long time.  I want to sell strength today,0.0,,0.0,0
2011-06-07 09:59:00,"Notice, though, i am not taking the myriad bait by those who want to say ""take the other side of Cramer.""  Radical acceptance of  clowns!",0.0,,,0
2011-06-07 09:58:00,My friend Herb Greenberg from CNBC is in a similar boat. He took heat for shining light on $VHC. that means look out..,0.0,,,0
2011-06-07 09:57:00,"One thing i know about the market is when i am being trashed for everything i do, the market could be in for a troubling spell.",0.0,,0.0,0
2011-06-07 09:34:00,"Remember, there are sellers everywhere even when the futures looks good!",0.0,,0.0,0
2011-06-06 20:15:00,Small Businesses Rocking the Financial House - http://ow.ly/5bdKm,0.0,,0.0,0
2011-06-06 19:39:00,Looking for positives--seeing some industrials rally.. But extreme caution still warranted...,0.0,,0.0,0
2011-06-06 19:35:00,Natural Gas Pops but Has Limited Upside - http://ow.ly/5bdBl,0.0,,,0
2011-06-06 19:05:00,Apple's #WWDC: 5 Items Not on Tap - http://ow.ly/5bdGt,0.0,,,0
2011-06-06 18:35:00,Accepting It's a Grim Market - http://ow.ly/5b89h,0.0,,0.0,0
2011-06-06 18:05:00,SunOpta is a speculative play in a bear market. - http://ow.ly/5b7ZS,0.0,,0.0,0
2011-06-06 17:30:00,Apple Has No Catalyst - http://ow.ly/5b73o,0.0,,0.0,0
2011-06-06 17:21:00,Apple's #WWDC 2011: Live Blog - http://ow.ly/5bdyk,0.0,,0.0,0
2011-06-06 16:35:00,Ford Investor Day Preview - http://ow.ly/5b6X0,0.0,,0.0,0
2011-06-06 16:00:00,Apple's iCloud to Skirt Security Woes - http://ow.ly/5aWgc,0.0,,0.0,0
2011-06-06 15:25:00,Goldman Could Challenge Senate Report - http://ow.ly/5aWbn,0.0,,0.0,0
2011-06-06 14:40:00,ASCO '11: Celgene Sticking with Abraxane - http://ow.ly/5aW8x,0.0,,0.0,0
2011-06-06 14:00:00,What to Expect at Apple's WWDC - http://ow.ly/5aVXV,0.0,,0.0,0
2011-06-06 13:25:00,ASCO 2011 Live Blog - http://ow.ly/5aVUi,0.0,,,0
2011-06-06 10:00:00,Sensing some complacency despite so many charts that look like they are rolling over.,0.0,,0.0,0
2011-06-05 19:38:00,Beautiful memorial for Mark Haines yesterday.. So sad and so missed..,0.0,,0.0,0
2011-06-03 13:25:00,"I want to distinguish my feelings on Groupon. It will be a good deal to be in, it will not necessarily be a good deal to stay in!!!",0.0,,0.0,0
2011-06-03 13:24:00,We know it is going to be a tough one today... One step at a time....,0.0,,0.0,0
2011-06-03 11:55:00,Here is  my thought on Groupon--get in on this deal!!,0.0,,0.0,0
2011-06-03 01:46:00,"$LULU--this is a tough one. Remember, i just didn't want people to miss SOME Profit. It is okay to cut a position size down. No sin!",0.0,,0.0,0
2011-06-02 21:23:00,"Jammed up today, but i love the i-pad, love my i-pad and run a charitable trust that owns $AAPL--someone's spamming me!",0.0,,0.0,0
2011-06-01 22:00:00,Stephanie Link's on tonight for Kudlow Report--she will be fabulous-she runs action alerts with me!!!!!,0.0,,0.0,0
2011-06-01 10:59:00,On the 401K - i have simply detected a pattern that there is heavier 401k contribution when June starts. Could be teachers. It does happen.,0.0,,0.0,0
2011-06-01 00:35:00,Lots of questions here answered on show tonight at 11:00 p.m.,0.0,,0.0,0
2011-05-31 22:12:00,I am trying to emphasize on my show and in my writings that things you may care about--housing--don't determine stock movements,0.0,,0.0,0
2011-05-31 22:10:00,There are many things that are important to people that aren't important to stock prices. You would be short $TOL which was up today!!!!,0.0,,0.0,0
2011-05-31 22:02:00,Good interview with $PVH's ceo tonight.. Very strong quarter after the bell..,0.0,,0.0,0
2011-05-31 21:15:00,Top Stocks Under $5 Beating the Market - http://ow.ly/56QGy,0.0,,0.0,0
2011-05-31 20:30:00,Optimer Prices New Antibiotic at Premium - http://ow.ly/56QDt,0.0,,,0
2011-05-31 20:00:00,Apple CEO Steve Jobs to Keynote WWDC - http://ow.ly/56Qzz,0.0,,0.0,0
2011-05-31 19:30:00,Can Natural Gas Prices Recover? - http://ow.ly/56Qww,0.0,,0.0,0
2011-05-31 18:45:00,GOOD NEWS ALERT-- http://ow.ly/56J7x,0.0,,0.0,0
2011-05-31 18:16:00,A $400 Apple - http://ow.ly/56IXY,0.0,,0.0,0
2011-05-31 17:30:00,IMF Saves The Euro - http://ow.ly/56IV2,0.0,,0.0,0
2011-05-31 16:45:00,Stop Housing Obsession - http://ow.ly/56IQE,0.0,,0.0,0
2011-05-31 16:00:00,Apple Investors Look Ahead to WWDC - http://ow.ly/56BgX,0.0,,0.0,0
2011-05-31 15:15:00,Top Funds' Best Stock Picks Crush S&P 500 - http://ow.ly/56Bee,0.0,,0.0,0
2011-05-31 14:45:00,Join the TheStreet’s OptionsProfits team to get trading tactics from the pros - on the floor of the NYSE! - http://ow.ly/56B7b,0.0,,0.0,0
2011-05-31 14:15:00,Best-Performing S&P 500 http://ow.ly/56AVi,0.0,,0.0,0
2011-05-31 13:30:00,No New iPhone? No Sweat - http://ow.ly/56AQA,0.0,,0.0,0
2011-05-31 11:07:00,i don't know if i want to sell this rip. I think trimming's always a good idea into strength but many stocks have done nothing for ages.,0.0,,0.0,0
2011-05-31 08:14:00,They should call this the IMF rally cause IMF is now going to run Greece.....,0.0,,,0
2011-05-29 20:00:00,Weekend totally devoid of stock thinking!!,0.0,,0.0,0
2011-05-29 19:59:00,This mulching is killing my back! but you can't beat the mindlessness of mulching and weeding can you?,0.0,,0.0,0
2011-05-28 23:05:00,Man i like $WY here!,0.0,,0.0,0
2011-05-28 23:04:00,The garden this year will better than ever. Added many more raspberries and two new beds!,0.0,,0.0,0
