time,content,comments,retweets,quotes,hearts
2010-10-12 01:05:00,Good piece here http://ow.ly/2RQJi,0.0,,0.0,0
2010-10-12 00:48:00,"The hail, the lightening, it is armageddon, i dont blame them for not starting..",0.0,,,0
2010-10-12 00:10:00,like the CNOOC and Chesapeake deal - http://ow.ly/2RKjo,0.0,,,0
2010-10-11 23:25:00,Cramer's 'Mad Money' Recap: Buying on Bad News (Update 2) http://ow.ly/19oOHE,0.0,,0.0,0
2010-10-11 21:50:00,vid from @WallAndBroad -- http://ow.ly/2RHcR,,,,0
2010-10-11 21:20:00,Apple App Store zeitgeist -- http://ow.ly/2RQNz,0.0,,0.0,0
2010-10-11 20:55:00,proper valuation of Boeing - http://ow.ly/2RKds,,,0.0,0
2010-10-11 20:50:00,not worried about a currency war - http://ow.ly/2RKh4,0.0,,0.0,0
2010-10-11 20:30:00,iCorp -- http://ow.ly/2RQKK,0.0,,0.0,0
2010-10-11 20:10:00,Windows...we hardly knew 'ye http://ow.ly/2RHZ8,0.0,,0.0,0
2010-10-11 20:08:00,iMD? http://ow.ly/2RQG3,0.0,,,0
2010-10-11 19:18:00,vid of my ESPN cameo on sunday -- http://ow.ly/2RP94,0.0,,,0
2010-10-11 19:05:00,"REALLY looking forward to @92Y event tomorrow, hope to see some of you there!-- http://ow.ly/2RHU8",0.0,,,0
2010-10-11 18:50:00,on credit card issuers -- http://ow.ly/2RHft,0.0,,0.0,0
2010-10-11 18:00:00,Netgear easily reaching $35 or even $45  buy now and sell in December - http://ow.ly/2RK8J,0.0,,0.0,0
2010-10-11 17:20:00,Great vid from @newsgirlmw http://ow.ly/2RH9z,0.0,,0.0,0
2010-10-11 16:40:00,it never ends!-- http://ow.ly/2RHVQ,0.0,,0.0,0
2010-10-11 16:20:00,Giant banking group gives iPad love -- http://ow.ly/2RG0z,0.0,,0.0,0
2010-10-11 15:51:00,Pls RT:Play #WallStProsVsMainStJoes at http://ow.ly/2PBqX for $1K monthly prize. 1 random chosen RT gets book signed by me @jimcramer $$,0.0,,0.0,0
2010-10-11 15:20:00,Mystery of Microsoft --  http://ow.ly/2RFXL,0.0,,0.0,0
2010-10-11 12:44:00,Really important pdf -- http://ow.ly/2RAw6,0.0,,0.0,0
2010-10-11 11:16:00,Foreclosures--don't stop if the banks admit they did it..,0.0,,0.0,0
2010-10-11 09:51:00,Headed toward  Morning Joe!!! 7 a.m.hit.. .After huge Philly night,0.0,,0.0,0
2010-10-10 16:00:00,our population just grows and grows. St. Louis Fed: FRED Graph  http://ow.ly/2RhRq,0.0,,0.0,0
2010-10-10 15:45:00,Could hurt the stock : JPMorgan commodities operation falling short: report http://ow.ly/2RhQx,0.0,,0.0,0
2010-10-10 15:25:00,Will Apple pass Microsoft with a 20B quarter? http://ow.ly/2RhOe,0.0,,0.0,0
2010-10-10 15:17:00,"AAPL: FWIW, I am in the +$20 billion camp http://ow.ly/2RhNv",0.0,,0.0,0
2010-10-10 13:29:00,"Tough night--Eagles, Phils, Mad Men! Nothing on 90% of the time, and then this!",0.0,,,0
2010-10-08 23:25:00,Cramer's 'Mad Money' Recap: Next Week's Game Plan (Update 1) http://ow.ly/19mihs,0.0,,,0
2010-10-08 21:20:00,Why impulse buy -- http://ow.ly/2QHvR,0.0,,0.0,0
2010-10-08 20:15:00,20 stocks with insider trading from @stockpickr -- http://ow.ly/2QHmX,0.0,,0.0,0
2010-10-08 19:35:00,how to buy beaten down stocks-- nice vid http://ow.ly/2QHer,0.0,,0.0,0
2010-10-08 19:20:00,Social media and its role in a pump and dump down by the waterfront -- http://ow.ly/2QN3F,0.0,,0.0,0
2010-10-08 19:05:00,Dumbest things on Wall Street! http://ow.ly/2QHOB,0.0,,,0
2010-10-08 18:20:00,3 stocks video -- http://ow.ly/2QHi5,0.0,,0.0,0
2010-10-08 16:35:00,"Bad for $BAC, cramer pick http://ow.ly/2QIdA",0.0,,0.0,0
2010-10-08 16:03:00,top retail stocks -- http://ow.ly/2QHc1,0.0,,0.0,0
2010-10-08 13:39:00,"Looking forward to my @92Y event on Tuesday. New Yorkers, check it out-- http://ow.ly/2QAG1",0.0,,0.0,0
2010-10-08 13:01:00,Hotels coming back. http://ow.ly/2QzdH,0.0,,0.0,0
2010-10-07 23:26:00,Cramer's 'Mad Money' Recap: Accentuating the Positives (Update 2) http://ow.ly/19l8qt,0.0,,0.0,0
2010-10-07 20:40:00,Must see charts -- http://ow.ly/2Q9on,0.0,,0.0,0
2010-10-07 20:00:00,"how to understand and trade Dow 11,000 - http://ow.ly/2Qcq0",0.0,,0.0,0
2010-10-07 19:19:00,Am i the only one that thinks the Hungarian sludge story is huge?,0.0,,,0
2010-10-07 19:07:00,Ford--good stock for the game on @stockpickr! http://ow.ly/2Qd7M,0.0,,,0
2010-10-07 18:05:00,how to trade retail stocks after better-than-expected same store sales http://ow.ly/2Qa0L,0.0,,0.0,0
2010-10-07 17:28:00,What gold prices mean for randgold -- http://ow.ly/2Q9lq,0.0,,,0
2010-10-07 17:23:00,Wow http://ow.ly/2PVJ9,0.0,,0.0,0
2010-10-07 16:32:00,how to trade CANDIES stocks -  http://ow.ly/2Q6cd,,,0.0,0
2010-10-07 16:11:00,Pls RT:Play #WallStProsVsMainStJoes  http://ow.ly/2PBqX for $1K monthly prize. 1 random RT gets book signed by me @jimcramer $$,0.0,,,0
2010-10-07 16:08:00,Could Well's surprise? Good vid -- http://ow.ly/2Q59y,0.0,,,0
2010-10-07 15:58:00,Safe picks in 10 industries - http://ow.ly/2Q4Fj,0.0,,0.0,0
2010-10-07 15:19:00,The scale of mortgages that were passed through this process is staggering…….so is the list of shareholders. http://ow.ly/2PVLA,0.0,,0.0,0
2010-10-07 15:16:00,$30 billion in revenue?! http://ow.ly/2Q0fh,0.0,,0.0,0
2010-10-07 14:45:00,Long visa...But this is priceless! http://ow.ly/2PVHL,0.0,,0.0,0
2010-10-07 12:42:00,Wow. after reading this I will kill myself http://ow.ly/2PVGZ,0.0,,0.0,0
2010-10-07 10:56:00,ten minutes to the Today show!,,,0.0,0
2010-10-07 00:40:00,problems for Harmony Gold and mining in South Africa - http://ow.ly/2Pn4u,0.0,,0.0,0
2010-10-06 23:47:00,"Thought i had seen everything. Doc is something, isn't he?",0.0,,0.0,0
2010-10-06 23:27:00,Cramer's 'Mad Money' Recap: Getting Back to Even (Update 2) http://ow.ly/19k3AK,,,,0
2010-10-06 21:48:00,Today Show tomorrow at 7:08--talking econ!,,,,0
2010-10-06 21:48:00,"Talking solar, talking $FDO, talking Phillies!!!",,,,0
2010-10-06 21:05:00,Mexico is smarter than our own government -- http://ow.ly/2PDEK,0.0,,0.0,0
2010-10-06 20:30:00,intrinsic value in currencies under gold siege -- http://ow.ly/2PsoR,0.0,,0.0,0
2010-10-06 19:35:00,Why apple fans like microsoft! -- http://ow.ly/2PvTi,0.0,,0.0,0
2010-10-06 19:10:00,biden asks banks to freeze foreclosures -- http://ow.ly/2PsK6,0.0,,0.0,0
2010-10-06 18:20:00,Gold prices -- unstoppable? http://ow.ly/2Ps2c,0.0,,0.0,0
2010-10-06 18:07:00,Time to warm up to $UA—great piece by Darren Rovell -- http://ow.ly/2PwzE,0.0,,0.0,0
2010-10-06 17:36:00,ipunch! -- http://ow.ly/2PvRq,0.0,,0.0,0
2010-10-06 16:55:00,Pessimism -- good for stocks? video http://ow.ly/2Pslp,0.0,,0.0,0
2010-10-06 16:08:00,10 banks defying the great recession -- http://ow.ly/2Ps0t,0.0,,0.0,0
2010-10-06 15:00:00,pros and cons to GLD - http://ow.ly/2PmYZ,,,0.0,0
2010-10-06 14:54:00,"Apple developing new iPhone form factors, close to release? | @ElectronistaWeb http://ow.ly/2Poks",0.0,,0.0,0
2010-10-06 14:07:00,Very good news on home purchases - up over 9%! http://ow.ly/2PlTb,0.0,,0.0,0
2010-10-06 10:50:00,Toughest dilemma today: Phils play right in the middle of the show!,0.0,,0.0,0
2010-10-06 10:25:00,RT @TheStreet_Rtngs: Buy! - Best Buy Co http://ow.ly/2OYOB,0.0,,0.0,0
2010-10-06 00:40:00,Wal-Mart is but no other retailer is a buy right now - http://ow.ly/2OP1q,,,0.0,0
2010-10-05 23:25:00,Cramer's 'Mad Money' Recap: Don't Miss the Gold Rally (Update 2) http://ow.ly/19j0A4,0.0,,0.0,0
2010-10-05 20:40:00,20 strongest ETFs in September from @stockpickr -- http://ow.ly/2OMtu,0.0,,0.0,0
2010-10-05 17:55:00,Ford CFO talking positively. Great vid -- http://ow.ly/2ORww,0.0,,0.0,0
2010-10-05 17:20:00,like the fundamentals of Devon but no investor should buy natural gas right now http://ow.ly/2OOYM,0.0,,0.0,0
2010-10-05 16:20:00,"think gold is going to hit $2,000 - http://ow.ly/2ONOi",0.0,,0.0,0
2010-10-05 15:45:00,401ks still hit by recessions -- http://ow.ly/2OM1b,0.0,,,0
2010-10-05 15:19:00,important vid of interview with Harmony CEO on gold -- http://ow.ly/2OLA4,0.0,,0.0,0
2010-10-05 14:49:00,ISM report -- employment improved -- http://ow.ly/2OK4B,0.0,,,0
2010-10-05 10:42:00,"well, at least i won my fantasy league this weekend. Always good to have something going..",0.0,,,0
2010-10-05 10:25:00,RT @TheStreet_Rtngs: We upgraded Illinois Tool Works to Buy today - check out more ratings: http://ow.ly/2O7dt,,,,0
2010-10-05 01:05:00,Most expensive housing markets -- http://ow.ly/2OgGr,0.0,,,0
2010-10-05 00:15:00,QE2 is irrelevant - http://ow.ly/2OeJg,0.0,,0.0,0
2010-10-05 00:05:00,.@Stockpickr on casino stocks -- http://ow.ly/2OgJi,0.0,,,0
2010-10-04 23:25:00,Cramer's 'Mad Money' Recap: Sizing Up Wal-Mart (Update 1) http://ow.ly/19hYoN,0.0,,,0
2010-10-04 22:06:00,Straightforward show with only a couple of recommendations-- more of a primer,,,0.0,0
2010-10-04 20:45:00,Yum!'s earnings and the best ways to profit on the stock - http://ow.ly/2OdDb,0.0,,0.0,0
2010-10-04 20:05:00,Provocative! http://ow.ly/2OjLq,0.0,,0.0,0
2010-10-04 20:00:00,three companies whose earnings calls will be the ones to listen to -  http://ow.ly/2OeG4,0.0,,,0
2010-10-04 19:45:00,Toys r us CEO interview video -- http://ow.ly/2OgCe,,,,0
2010-10-04 19:30:00,Sue em' all? http://ow.ly/2OgwP,0.0,,,0
2010-10-04 19:00:00,Yum!'s earnings and the best ways to profit on the stock - http://ow.ly/2OdDb,0.0,,,0
2010-10-04 18:45:00,TARPs real cost? http://ow.ly/2OglH,,,,0
2010-10-04 18:00:00,Accenture is a cheap stock and a growth story - http://ow.ly/2Odij,0.0,,0.0,0
2010-10-04 16:21:00,Check out @Stockpickr's new trading game -- #WallStProsVsMainStJoes -- http://ow.ly/2Oacn,0.0,,0.0,0
2010-10-04 16:00:00,Walmart next? -- http://ow.ly/2O2Bi,0.0,,0.0,0
2010-10-04 14:45:00,big quandary -- http://ow.ly/2O2xA,0.0,,,0
2010-10-04 14:17:00,"Promoting my event at @92Y next week. If you're in NYC, come check it out. Details here -- http://ow.ly/2O3Ow",,,0.0,0
2010-10-04 13:44:00,We shrug off Europe like good defensive linemen shucking Offensive tackles...,0.0,,,0
2010-10-04 13:17:00,iAmazon! http://ow.ly/2O0H0,0.0,,,0
2010-10-04 12:15:00,How come home prices in Ca. are rising if unemployment is so bad?: California unemployment rate rises to 12.4% http://ow.ly/2NYC3,0.0,,0.0,0
2010-10-04 11:54:00,"Politically incorrect to be a Dem?! For the 2nd month in a row, the # of Americans who identify themselves as Dems has fallen to a rec low.",0.0,,0.0,0
2010-10-04 10:40:00,gloomy day as befits gloomy markets and post-Eagles loss,0.0,,0.0,0
2010-10-03 00:23:00,Liking Bama here!,0.0,,0.0,0
2010-10-02 19:38:00,Reading through flash crash--did anyone think that maybe there should be an e-mini limit size?,0.0,,0.0,0
2010-10-01 23:25:00,Cramer's 'Mad Money' Recap: Next Week's Game Plan (Update 1) http://ow.ly/19fCyO,0.0,,0.0,0
2010-10-01 20:36:00,This is an AA plus name! http://ow.ly/2NaQO,,,0.0,0
2010-10-01 20:15:00,Huge bmw recall -- http://ow.ly/2N5AA,0.0,,0.0,0
2010-10-01 19:20:00,Biotech stock mailbag with @adamfeuerstein -- http://ow.ly/2N5TN,,,,0
2010-10-01 19:05:00,4 dividend aristocrats to consider from @stockpickr  -- http://ow.ly/2N4UI,,,,0
2010-10-01 18:40:00,RT @TheStreet_News: #FF @Stockpickr - VERY exciting news coming in the near future.,,,0.0,0
2010-10-01 18:10:00,top car stocks -- http://ow.ly/2N0Lq,0.0,,0.0,0
2010-10-01 15:56:00,bank stocks vid -- http://ow.ly/2N0K1,0.0,,0.0,0
2010-10-01 13:55:00,how apple took the high ground -- http://ow.ly/2MSL1,0.0,,0.0,0
2010-10-01 12:48:00,Is spain our future? http://ow.ly/2MSjf,0.0,,0.0,0
2010-10-01 11:24:00,"Lots of heavy equipment stock downgrades today--$CAT, $DE, rails...",0.0,,,0
2010-10-01 10:25:00,RT @TheStreet_Rtngs: upgraded Globecomm Systems to buy! - http://ow.ly/2MyIz,0.0,,,0
2010-10-01 00:35:00,stocks to watch - http://ow.ly/2Mlom,0.0,,0.0,0
2010-10-01 00:00:00,which stocks will benefit from a weaker U.S. dollar - http://ow.ly/2MpKH,0.0,,0.0,0
2010-09-30 23:21:00,"Quick summary--Buy $COP, Sell $GMCR, Ponder Alkermes....Tonight on Mad Money!",0.0,,0.0,0
2010-09-30 23:19:00,Some guy today jabbering that he is an investor and i am a trader.   I buy good stocks and a sell ones that go bad.  Simple,0.0,,0.0,0
2010-09-30 20:50:00,foreclosures 24% of home sales -- http://ow.ly/2Mss4,0.0,,0.0,0
2010-09-30 20:15:00,looking ahead to third-quarter earnings season and in the meantime focusing on just a select few stocks - http://ow.ly/2MowE,0.0,,0.0,0
2010-09-30 19:35:00,endless bank jihad -- http://ow.ly/2MsE7,0.0,,0.0,0
2010-09-30 19:15:00,not a bad report from kansas fed -- http://ow.ly/2MsAh,0.0,,0.0,0
2010-09-30 18:50:00,From @stockpickr - 7 beaten stocks ready for a squeeze -- http://ow.ly/2Msw0,0.0,,0.0,0
2010-09-30 18:40:00,interesting vid on $aapl http://ow.ly/2MrVy,0.0,,0.0,0
2010-09-30 17:55:00,10 private equity backed IPOs -- http://ow.ly/2MrZq,0.0,,0.0,0
2010-09-30 17:35:00,companies with surplus cash should look at strategic acquisitions and dividends - http://ow.ly/2MpH3,0.0,,,0
2010-09-30 17:26:00,Coke is king! (video) -- http://ow.ly/2MrU4,0.0,,0.0,0
2010-09-30 17:19:00,Great RT @TheStreet_News: Play our FDA drug-approval game! http://ow.ly/2MmZZ,0.0,,,0
2010-09-30 17:05:00,Why Sandisk was strong yesterday -- http://ow.ly/2MfEJ,0.0,,,0
2010-09-30 16:35:00,my favorite energy stocks -  themhttp://ow.ly/2MlbH,0.0,,0.0,0
2010-09-30 15:55:00,Unintended consequences (always liked John) http://ow.ly/2MfmM,0.0,,,0
2010-09-30 15:10:00,Unconfirmed except for QCOM -- http://ow.ly/2MhV9,0.0,,,0
2010-09-30 13:50:00,We look like idiots not drilling in our Gulf of Mexico while cuba starts drilling.  http://ow.ly/2MeVA,0.0,,,0
2010-09-30 13:29:00,"Lots of people here always ask me if i should buy or sell. I  write for www.thestreet.com, do Mad Money--answered there, relentlessly!",,,0.0,0
2010-09-30 12:55:00,Why Cirrus is down! $CRUS http://ow.ly/2Mftz,0.0,,0.0,0
2010-09-30 12:37:00,winter of discontent....wow --  http://ow.ly/2MeO9,0.0,,,0
2010-09-30 10:37:00,Five inches of water coming at us today...in New York--no place to put it!,0.0,,0.0,0
2010-09-30 10:25:00,RT @TheStreet_Rtngs: upgraded Exxon Mobil to buy! - http://ow.ly/2LVU4,0.0,,0.0,0
2010-09-30 09:40:00,Listening to Irish Finance Minister reminds me that greed was a worldwide disease--Allied Irish was once a great bank,0.0,,,0
2010-09-30 01:15:00,Risky euro bank stocks -- http://ow.ly/2LQRX,0.0,,0.0,0
2010-09-30 00:10:00,great stuff http://ow.ly/2LWrg,0.0,,0.0,0
2010-09-29 23:25:00,Cramer's 'Mad Money' Recap: The Sky Isn't Falling (Update 2) http://ow.ly/19dEfM,0.0,,0.0,0
2010-09-29 23:08:00,I am out there! If you are negative and wrong--doesn't matter. Positive and wrong--LOOKOUT!,0.0,,0.0,0
2010-09-29 23:03:00,I love the nonsense people say about me--Permabull--how did i get in such trouble for saying sell sell sell in September of 2008?,0.0,,0.0,0
2010-09-29 23:02:00,Hope people like Mo Money!  @MikeArnold_ Permabull? Ha--check out 2007 and 2008!!,,,0.0,0
2010-09-29 21:40:00,In a no return environment fees do matter  http://ow.ly/2LJoT,0.0,,0.0,0
2010-09-29 21:05:00,More AAPL/iPad disruption -- http://ow.ly/2LWnz,0.0,,0.0,0
2010-09-29 21:00:00,Dallas fed data - again mixed -- http://ow.ly/2LIiH,0.0,,,0
2010-09-29 20:30:00,10 cheap stocks analysts like -- http://ow.ly/2LQxf,0.0,,0.0,0
2010-09-29 20:12:00,"GREAT COMPANY –great ceo, Michael Ward - http://ow.ly/2LVzE",0.0,,0.0,0
2010-09-29 19:10:00,even the wealthy may retire later -- http://ow.ly/2LQQy,0.0,,,0
2010-09-29 19:05:00,how to buy natural gas even as the sub-sector falls out of favor - http://ow.ly/2LPfy,,,0.0,0
2010-09-29 19:05:00,.@MoritzDispatch talks RIM -- http://ow.ly/2LQsZ,,,,0
2010-09-29 18:28:00,"Missed this before, but this 5 worthless collectibles story is great! http://ow.ly/2LRHK",0.0,,0.0,0
2010-09-29 18:20:00,bullish on the auto industry - http://ow.ly/2LNvH,,,0.0,0
2010-09-29 17:55:00,"""The voters have spoken . . . the bastards.""  http://ow.ly/2LCXd",0.0,,,0
2010-09-29 17:52:00,"Video looks at Hewlett Packard, Green Mountain Joe and Red Hat -- http://ow.ly/2LQmr",0.0,,,0
2010-09-29 17:05:00,big issue -- http://ow.ly/2LIgU,0.0,,,0
2010-09-29 16:10:00,can $msft buy their way into being a smartphone player? http://ow.ly/2LCVr,0.0,,0.0,0
2010-09-29 15:55:00,interesting column -- http://ow.ly/2LCJp,0.0,,,0
2010-09-29 14:55:00,Contradictions everywhere! http://ow.ly/2LCxk,0.0,,0.0,0
2010-09-29 13:55:00,Another good stock -- http://ow.ly/2LCDM,0.0,,0.0,0
2010-09-29 13:20:00,Good sign here -- http://ow.ly/2LCw6,,,0.0,0
2010-09-29 12:50:00,"Interesting report from the richmond fed the responders said they thought September would be
better. http://ow.ly/2LCsL",0.0,,0.0,0
2010-09-29 12:38:00,Fave stock! http://ow.ly/2LCrd,,,0.0,0
2010-09-29 10:39:00,Worried that the trade war talk won't accomplish anything but will  cause selling over today and tomorrow,0.0,,,0
2010-09-29 10:25:00,RT @TheStreet_Rtngs: upgraded Lowe's Companies to Buy! - http://ow.ly/2LiIc,0.0,,,0
2010-09-29 00:05:00,gold and silver bullion -- gotta be cautious http://ow.ly/2L4LO,0.0,,0.0,0
2010-09-28 23:45:00,big growth in #ipad ad requests -- http://ow.ly/2LeM3,0.0,,,0
2010-09-28 23:26:00,Cramer's 'Mad Money' Recap: 7 Market Drivers (Update 2) http://ow.ly/19cDQc,0.0,,,0
2010-09-28 23:05:00,"What i ask for from people is what i do: say i am sorry, got that wrong. Will work harder next time. That's what pros do!",0.0,,,0
2010-09-28 23:04:00,The inability of many people here to separate a logical question about someone's performance from an ad hominem  attack is disdainful...,0.0,,,0
2010-09-28 23:02:00,"Look, the issue with Meredith is that she keeps calling for the NEXT BIG COLLAPSE--like Europe. Just say ""the numbers aren't so hot...",0.0,,,0
2010-09-28 22:31:00,Is Meredith Whitney  better than me in the financials? Silly question. Has she been right and making you money ? That's what matters.,0.0,,,0
2010-09-28 21:48:00,"Straightforward show tonight, good interview, good chart.. not much music except Kenny Rodgers and small Lady Gaga",0.0,,,0
2010-09-28 21:25:00,2010 acquisitions -- Google wins http://ow.ly/2LaaB,0.0,,0.0,0
2010-09-28 21:05:00,COP gets smart -- http://ow.ly/2Ldob,,,,0
2010-09-28 20:45:00,incompetence on china -- http://ow.ly/2La6u,0.0,,0.0,0
2010-09-28 19:45:00,Best stocks for the third quarter http://ow.ly/2L4jg,0.0,,0.0,0
2010-09-28 19:40:00,"Getting ready skidaddy with $RHT ceo --what a great story and a chart-view of a good $aapl play, all on Mad Money!",,,0.0,0
2010-09-28 19:39:00,"RT @Kountach14: @jimCramer  As predicted, Meredith did talk negatively today on CNBC.   Does she ever have anything positive to say?..NO!",0.0,,0.0,0
2010-09-28 18:10:00,some silver miners expect $30 silver - http://ow.ly/2L09X,0.0,,,0
2010-09-28 18:05:00,earnings watch stocks under $5 -- http://ow.ly/2L4th,0.0,,0.0,0
2010-09-28 17:05:00,the best cities to rent homes in -- http://ow.ly/2L4GQ,0.0,,0.0,0
2010-09-28 15:30:00,the best mining companies from the recent mining conference - http://ow.ly/2L04w,0.0,,,0
2010-09-28 14:45:00,"Fannie, Freddie and Ponzi -- http://ow.ly/2KZBQ",0.0,,0.0,0
2010-09-28 14:34:00,Sell AMD! http://ow.ly/2L4gz,0.0,,,0
2010-09-28 13:50:00,St. Louis Fed - up a bit in august - http://ow.ly/2KZxW,0.0,,,0
2010-09-28 13:10:00,Apple TV’s Digital Revolution Will Kill These Studios http://ow.ly/2KZ6j,0.0,,0.0,0
2010-09-28 12:55:00,this is very good news:  Nevada's taxable sales rise 5.3% http://ow.ly/2KZ3k,0.0,,,0
2010-09-28 10:25:00,RT @TheStreet_Rtngs: upgraded  Cephalon to buy from hold - http://ow.ly/2KDzd,0.0,,0.0,0
2010-09-28 10:19:00,"I am not a fan of the solar stocks.. Evident  nightly on the show, which, along with www.cramerspicks.com will tell you what i like",0.0,,0.0,0
2010-09-28 08:33:00,"Tape looks bad--usual parade of horribles--weak employment, home prices , bad bank earnings..bad run game-oops that's the Packers!",0.0,,,0
2010-09-28 01:27:00,"Phillies so awesome tonight.... Feels good.. Now if Driver delivers, then i clinch fantasy first division--too much to FInley!",0.0,,0.0,0
2010-09-27 23:39:00,If you missed the $LULU you should try to catch it at 11 p.m!,,,0.0,0
2010-09-27 23:25:00,Cramer's 'Mad Money' Recap: Sticking With Stocks (Update 2) http://ow.ly/19bDJo,0.0,,0.0,0
2010-09-27 21:25:00,the deindustrialization of America http://ow.ly/2KFGz,0.0,,0.0,0
2010-09-27 20:50:00,closely watching Wal-Mart's decision to buy Massmart Holdings - http://ow.ly/2KA0x,0.0,,,0
2010-09-27 20:14:00,We're already at war! #china http://ow.ly/2KFyV,0.0,,0.0,0
2010-09-27 20:10:00,5 rising stocks analysts like-- http://ow.ly/2KuZ5,0.0,,0.0,0
2010-09-27 20:05:00,Straightforward show tonight with some fancy dressing!!!,0.0,,,0
2010-09-27 19:45:00,still like Home Depot but its time to take profits  http://ow.ly/2KzXL,0.0,,0.0,0
2010-09-27 19:10:00,Vale can move higher - http://ow.ly/2Ky3L,0.0,,,0
