time,content,comments,retweets,quotes,hearts
2020-01-13 15:32:00,"Starbucks can no longer deny the problem. I own two restaurants., i would fire myself if i did this cavalier nonsense by saying ""it's not what we own""",0.0,0.0,0,0
2020-01-13 15:31:00,"this is not something that i can stay chilled about-not after seeing this outpouring here, #starbucks",0.0,,0,0
2020-01-13 15:29:00,Jimmy Chill all over healthcare but i am not stopping -HMS come out and explain why your starbucks are suboptimal; SBUX ill-advised to count on these people. I am being a diplomat,0.0,,0,0
2020-01-13 13:44:00,"$SBUX must change airport staffing-even if is has to break contract,. It is ridiculous, .No more denying it. Tell me if you are unhappy about airport Starbucks. MONOPOLY! Breeds sloth",0.0,0.0,0,0
2020-01-13 11:59:00,You think HMS is invulnerable? Dream on. No one is invulnerable.,,0.0,0,0
2020-01-13 11:56:00,I have hired many people north or minimum wage because i want good people to work with me and profits go higher if you do it.,0.0,0.0,0,0
2020-01-13 11:55:00,well here it goes,0.0,0.0,0,0
2020-01-13 11:53:00,"21, i count 21 important upgrades this a.m.  Here it goes....",0.0,0.0,0,0
2020-01-13 03:04:00,I am sure the Starbucks execs know the inferior hand they are being given at airports. They need to stop sacrificing service for profits in outfits they don't run.. Staff these places!!,0.0,0.0,0,0
2020-01-13 03:00:00,i think it is all political... i think it is really out of their hands BUT they have to redo clauses about on-time performance and staffing. The staffing is terrible everywhere  $SBUX,0.0,0.0,0,0
2020-01-13 02:55:00,tell us more about these contractors. The notorious HMS?,0.0,0.0,0,0
2020-01-13 02:41:00,"Yes, Starbucks may be off-loaded in airports but the lack of service reflects poorly on the institution",0.0,0.0,0,0
2020-01-12 22:41:00,I have asked Starbucks about this issue to no avail and i will do it again if there are many here who have had identical experiences at airports,0.0,0.0,0,0
2020-01-12 22:30:00,Amen!,,,0,0
2020-01-12 22:29:00,"love the Woodward-Hexcel  tie-up. Would have been most exciting thing today if it weren't for my second favorite team, Andy Reid's team, the Chiefs!!",0.0,,0,0
2020-01-12 22:21:00,$CVS -outstanding!!!,,,0,0
2020-01-12 22:20:00,Out in San Fran for the JP Morgan Healthcare conference. Loving this game...,0.0,0.0,0,0
2020-01-12 22:19:00,Almost all of the airport Starbucks are run by these outfits. The company has to change this and demand better service from them. I will ask Kevin Johnson.. It just isn't acceptable.,0.0,0.0,0,0
2020-01-12 12:04:00,Poured my heart into this one..  thank you,0.0,,0,0
2020-01-12 11:18:00,Why I like $SBUX. 6am Ft Lauderdale Airport. And this is the less crowded one. But it is staffed poorly and is incredibly slow like many Starbucks at airports. Tighten Up!,0.0,0.0,0,0
2020-01-12 10:35:00,Jimmy Chill from Delray says there's plenty of opportunities still...,0.0,0.0,0,0
2020-01-12 10:34:00,$BYND is the real deal as a company and a product --very hard to value... but a long-term winner  in the space,0.0,0.0,0,0
2020-01-12 10:33:00,In three weeks? I think Sanders could win both the Iowa caucus and the New Hampshire primary .. Will cause a lot  of soul searching about the future of the party,0.0,0.0,0,0
2020-01-12 10:29:00,$COST is part of the very buyable WATCH,0.0,,0,0
2020-01-12 10:27:00,"You are cadre, Judy, thank you!",0.0,,0,0
2020-01-12 10:26:00,Kid had horse sense,0.0,,0,0
2020-01-12 10:15:00,We shall see as Tesla has ample resources and is forecasted to earn a profit this year... Stay focused on the future,0.0,0.0,0,0
2020-01-11 19:57:00,Jimmy Chill takes on Delray!!,0.0,0.0,0,0
2020-01-11 05:37:00,Jimmy Chill says thank you!,0.0,,0,0
2020-01-11 02:09:00,$BMY will be on CNBC with me on Monday. I can't wait .. I always get so excited about these conferences just like i did 40 years ago!!,0.0,,0,0
2020-01-11 00:25:00,breakout moment!!,0.0,0.0,0,0
2020-01-11 00:23:00,"But Matt made the point that some companies flare 30% of their gas so if there are fines they sure don't matter, correct?  And some of the oil companies i deal with don't disclose flaring",,,0,0
2020-01-10 23:55:00,Jimmy Chill says no way!,0.0,,0,0
2020-01-10 23:53:00,"Flaring is an outrage and the government should set the guidelines that Parsley lives by.. Flaring is terrible for the environment, just terrible.",0.0,0.0,0,0
2020-01-10 23:52:00,Mobileye story is so uplifting; i left it on a high note. thank you so much,,,0,0
2020-01-10 22:49:00,it definitely will not be easy for $BBBY but i never said it would... never.. and you are up nicely if you listened to me and i think it will continue to be good over time...,0.0,,0,0
2020-01-10 21:40:00,Wow!,0.0,0.0,0,0
2020-01-10 21:39:00,"What a buy $BBBY was yesterday.. I got trashed by people but i answered none of them, does anyone know why i didn't answer them?",0.0,0.0,0,0
2020-01-10 21:22:00,overly shorted..clearly... $BBBY,0.0,,0,0
2020-01-10 19:20:00,Boeing can very definitely get worse bu the new folks running it are different and more transparent and are willing to explain what went wrong and how things could get back in track.,0.0,0.0,0,0
2020-01-10 15:48:00,Any questions for Parsley Energy or Mobileye?  Would love some...,0.0,,0,0
2020-01-10 14:39:00,the big pushes aren't working today.. enough is enough ??????,0.0,0.0,0,0
2020-01-10 14:34:00,trying to be chill-clothing wise,,,0,0
2020-01-10 14:30:00,no $BBBY still 50%  short,0.0,0.0,0,0
2020-01-10 14:25:00,thank you !,0.0,,0,0
2020-01-10 14:24:00,i go right to the factory in March!! Brioni is dynamite.,,,0,0
2020-01-10 14:24:00,My dog has a pass to Nvidia's headquarters! I am not kidding. He is LOVED!,0.0,,0,0
2020-01-10 10:34:00,"Did someone just realize that what is good for Apple is also good for its suppliers: Skyworks, Qorvo and the like? Fatuous momentum even as i like the companies...",0.0,0.0,0,0
2020-01-10 09:59:00,I know a lot of people are trying to all a bottom in the oil stocks. If it is real watch $BP and $SLB which act terribly but are the best in their respective silos.,0.0,,0,0
2020-01-10 03:08:00,"Look, i always made those ads louder when they came on so i am game!",0.0,0.0,0,0
2020-01-10 03:07:00,kids got horse sense!,0.0,,0,0
2020-01-10 02:54:00,thank you for your help! I think $TSN is a winner on alternative pricing if pork goes higher!,0.0,,0,0
2020-01-10 02:52:00,thank you! Since i adopted my Jimmy Chill position i have gotten less heat!!,,0.0,0,0
2020-01-10 02:51:00,we are still dealing with momentum here.. Need to see eps,0.0,,0,0
2020-01-09 21:34:00,dynamite show tonight,0.0,,0,0
2020-01-09 15:58:00,amen,0.0,,0,0
2020-01-09 15:58:00,Not sure Broadcom is criminally undervalued but it is way too cheap..versus the others....,,,0,0
2020-01-09 14:24:00,Daughter proud--calling me Jimbo Chill. It's like a rewards program!!,0.0,0.0,0,0
2020-01-09 12:24:00,It is true... It's fun to mix it up; it is better to try to help people make money!,0.0,0.0,0,0
2020-01-09 03:06:00,My daughter's a great teacher and i learn from her daily. She teaches English in a middle school in Spain and has the patience of a saint and the wisdom of a sage..  Jimmy Chill my promise to her....,0.0,,0,0
2020-01-09 02:18:00,"negativists should rethink this story,.. it has better growth and huge free cash flow than most...",0.0,,0,0
2020-01-09 02:15:00,"It takes some getting used to, And Jimmy Chill will throw in a Sparky or a Sunshine now and then. But  I promised my daughter no more engagement with jerks when there are so many kind people that get ignored,",0.0,0.0,0,0
2020-01-09 02:13:00,"Jimmy Chill will still be opinionated but i get my daughter's view that engaging with some of these people just isn't worth it. Sure, there's a prurient feel to it, but i need to preserve my energy to help people...",0.0,,0,0
2020-01-09 00:28:00,I was so much meaner then.. now i am Jimmy Chill!,0.0,,0,0
2020-01-09 00:19:00,This encapsulates everything!!,0.0,,0,0
2020-01-08 23:25:00,"My wife, Lisa, is from Flushing... she has never mentioned it!  I am a Ben & Irv's guy originally (Philly) and Barney Greengrass pro but Russ & Daughters new Brooklyn store is great. Acme, Marshalls also good",,0.0,0,0
2020-01-08 23:20:00,I love Ziggy!,,,0,0
2020-01-08 21:37:00,Jimmy Chill says yes to Nordstrom,0.0,0.0,0,0
2020-01-08 21:36:00,I didn't know this.. Better than Cramer-fave Russ & Daughters??,,,0,0
2020-01-08 21:35:00,$COST up $5 !!!,0.0,0.0,0,0
2020-01-08 21:23:00,Management at $COST is just fantastic....  i still love to go there...  and they have crushed it in omnichannel which was an afterthought at one point,0.0,0.0,0,0
2020-01-08 21:21:00,$COST with a totally blowout December--plus 9%!!!!    but Bed Bath looks nasty....,0.0,0.0,0,0
2020-01-08 20:53:00,I talked about $AXP at the top of the @SquawkStreet and then again on my club call and then again on thestreet and then again tonight. n,,,0,0
2020-01-08 20:52:00,actually what i said was that if you wanted to own gold there are several ways including $AEM and $GOLD. not a new position. Last night i talked about how gold could fall big because of a blow-off top,,0.0,0,0
2020-01-08 20:50:00,actually i did a piece the other day about all of the things that made me change my mind on Tesla which included the car itself but there was much more. thesteet.com and cnbc.com,0.0,0.0,0,0
2020-01-08 20:49:00,Macy's is trying to solidify its store base in A/B malls and no more less desirable locations.,0.0,,0,0
2020-01-08 19:23:00,Kurian is king--another reason to buy $GOOGL. Guy's the real deal and will make Google Cloud Services a powerhouse.  Still reeling from my meeting with the man and i hope there are many more! But i don't want him to waste time!,0.0,,0,0
2020-01-08 19:22:00,Jimmy Chill checking in to say that's too negative and you must watch tonight's show!! @MadMoneyOnCNBC,0.0,,0,0
2020-01-08 14:53:00,Frantic Nasdaq buying....,0.0,0.0,0,0
2020-01-08 14:52:00,they do charge too much for national brands to steer to their own brands... But Amazon is crucial to their negative fortunes...,,,0,0
2020-01-08 14:51:00,Ghosn was an Egosystem,0.0,0.0,0,0
2020-01-08 14:28:00,"I am referencing last night's show where @carleygarner said gold would spike one more time and reverse-- that's what it did.. pretty interesting, no?",,,0,0
2020-01-08 14:27:00,The single most important request by an American company to have its own franchise there was just approved-- $AXP...,0.0,,0,0
2020-01-08 13:52:00,capital punishment,0.0,,0,0
2020-01-08 13:52:00,In the criminal justice system.....,0.0,,0,0
2020-01-08 13:50:00,Did gold just peak a la @carleygarner ?,,0.0,0,0
2020-01-08 13:49:00,i like Crowdstrike,0.0,,0,0
2020-01-08 13:49:00,truth,0.0,,0,0
2020-01-08 13:48:00,"that's the problem, they don't make any money... $UBER but if $GRUB bought it both would go up",0.0,,0,0
2020-01-08 13:47:00,"Going, Going, Ghosn",0.0,0.0,0,0
2020-01-08 12:38:00,Sell this stupid business to Grubhub and $UBER can go to $45,0.0,0.0,0,0
2020-01-08 11:53:00,the buying is frantic....,0.0,,0,0
2020-01-08 10:48:00,"the car, the better balance sheet, the surprise quarter, the Chinese plant, the pick-up, the saner, less erratic Musk, and the wife and kids all played a role.... $TSLA, @elonmusk",0.0,0.0,0,0
2020-01-08 10:34:00,"good question. I have found, psychologically, over the years, that someone who sells down 1.5% will be anxious to sell more when things are flat.",0.0,,0,0
2020-01-08 10:32:00,"How badly do people want in on this market? It' s like i said last night, the buyers are surfing the wave of Januarys under Trump....",0.0,0.0,0,0
2020-01-08 09:53:00,"Vix oil surprisingly quiet. treasurys doing nothing. Seems like a usual, humdrum day...crazytown",0.0,,0,0
2020-01-08 09:51:00,when you send the S&P futures down as much as 50 points last night and then have a bounce back of such dramatic proportions you can bet those sellers will return.,0.0,0.0,0,0
2020-01-08 02:49:00,we will figure this out together....,0.0,0.0,0,0
2020-01-08 02:48:00,Once again ripping up my club talk for a new one... tomorrow at 11:30 a.m. thestreet.com.. Who sold those futures down 50?,0.0,0.0,0,0
2020-01-08 02:47:00,We are all average joes. The show is my classroom. Thanks so much!! We will be ready tomorrow!!!,0.0,,0,0
2020-01-08 01:12:00,"Thank you so much, we will sort this out..",0.0,0.0,0,0
2020-01-07 20:43:00,I happen to like Square very much...  $SQ,0.0,0.0,0,0
2020-01-07 20:33:00,Always have time for (@eagles) fans!!!  Ha!  thanks for watching.,,,0,0
2020-01-07 17:48:00,hitter,0.0,,0,0
2020-01-07 14:50:00,We have the best owner in the NFL with Mr. Lurie who does so much for charity that is not talked about. I love him... @Eagles,0.0,0.0,0,0
2020-01-07 14:49:00,"My eldest daughter calls me ""Jimmy Chill""",,0.0,0,0
2020-01-07 14:48:00,He would have crossed the Yalu and dropped nukes on China.. You know that...,0.0,0.0,0,0
2020-01-07 14:46:00,The man is an inspirational genius! One of my total uber-faves!!!! $Googl,,,0,0
2020-01-07 03:37:00,"I want to express gratitude toward the @Eagles ownership, coaches and players and wish @cj_wentz the speediest of recoveries. You are a fantastic group of people and you do so much more for us than you know!",0.0,0.0,0,0
2020-01-07 03:34:00,Has the FTC lost its collective mind?,0.0,,0,0
2020-01-07 03:33:00,strong story,0.0,,0,0
2020-01-07 03:31:00,you got that right for certain. Most of my best ideas come from my kids..,0.0,,0,0
2020-01-06 21:28:00,Great great story!,0.0,,0,0
2020-01-06 09:48:00,The next round of stories will be how this is good for Joe Biden and a Democrat will take the White House.. Those stories might actually be positive because it eliminates the wild cards in the Dem race.,0.0,0.0,0,0
2020-01-06 09:47:00,the problem with trying to sync the middle east with stocks is that you can't game it or the president. that kind of uncertainty is just not good for stocks...,0.0,,0,0
2020-01-06 09:44:00,Down 22 ticks seems too little to me when consider the havoc in the Mideast since the assassination.,0.0,0.0,0,0
2020-01-06 01:18:00,most welcome!,0.0,,0,0
2020-01-06 01:18:00,Let the futures come in... not down enough....,0.0,,0,0
2020-01-06 01:17:00,this makes me feel better after a rough rough loss,0.0,,0,0
2020-01-06 01:13:00,My pleasure!!!,0.0,,0,0
2020-01-06 01:10:00,this cheered me after a tough loss,0.0,,0,0
2020-01-06 01:07:00,thank you @Eagles for a great season. We are most grateful.....,0.0,,0,0
2020-01-05 21:34:00,The East is not Enough !!,0.0,,0,0
