time,content,comments,retweets,quotes,hearts
2012-11-07 09:52:00,Also watching the squeeze developing in $VHC off this patent surprise v. $AAPL last night...,0.0,,0.0,0
2012-11-07 09:47:00,"RT @timboslice702:  were you surprised?--jj given that i predicted a huge victory for Obama, no...",0.0,,0.0,0
2012-11-07 09:44:00,"Oh and in the end, it wasn't that close...was it?",0.0,,0.0,0
2012-11-07 09:43:00,$GLD free to make a move  up now that QE/Bernanke get to stay in the line-up.,0.0,,,0
2012-11-07 04:47:00,Got to get ready for Today Show appearance tomorrow... David Gregory is so right about the coat-tails.,0.0,,0.0,0
2012-11-07 04:07:00,RT @BigOilerFan: @jimcramer @nycsouthpaw1 This Canadian glad to be invested in gold. Fire up the printing presses!--j $GLD big winner!,0.0,,0.0,0
2012-11-07 03:25:00,"RT @Daniclint: @jimcramer IF it gets hammered? sell sell sellj--sell what? $K, $CAG. $EMR, $GE, $KO, what stocks? what must we sell?",0.0,,,0
2012-11-07 03:24:00,RT @NYCsouthpaw1: @jimcramer moving to Canada jj-i like the higher-yielding Canadian banks here...,0.0,,0.0,0
2012-11-07 03:22:00,"Look, if this market gets hammered tomorrow, lets look for things that work and can help you save, retire, pay for school. Biz as usual",0.0,,0.0,0
2012-11-07 03:18:00,RT @TristanNPursell: #CNBC has the best coverage of the #election because of @jimcramer and Maria jj--thanks so much!,0.0,,0.0,0
2012-11-07 02:26:00,"I would say other than maybe, Karen Cramer, nobody knows how i have voted through the years . Stop putting votes  in my mouth!!",0.0,,0.0,0
2012-11-07 02:24:00,"RT @rkmc2020: @jimcramer @TheStreet Wow jc a Carter fan and Obama fan.. says alot--j i covered Carter, i didn't work for him. Come on",0.0,,0.0,0
2012-11-07 01:27:00,"Exciting night like the '76 election i covered... tension same, we handicapped it by the hour---Mississippi put Carter over the top",0.0,,0.0,0
2012-11-07 01:13:00,"RT @carterwilcoxson: Of course he failed to connect to elitists like yourselves.JJ when i lived in my car, i learned not to be an elitist.",0.0,,0.0,0
2012-11-07 00:54:00,We are doing Red Zone Coverage on CNBC.. It is totally compelling..,0.0,,0.0,0
2012-11-07 00:50:00,"RT @dibaggi: @jimcramer The gun laws won't change;  whoever becomes president, every citizen can bear arms..jj true but perception rules",0.0,,0.0,0
2012-11-07 00:49:00,Going back on at 8 p.m. for more coverage...,0.0,,0.0,0
2012-11-07 00:20:00,coming on now!,0.0,,0.0,0
2012-11-07 00:14:00,Coming back on in a few for CNBC's  team coverage of the election!,0.0,,0.0,0
2012-11-06 23:52:00,RT @risintothetop14: Why even reply to haters?? jj-i like engagement as long as it is somewhat civil. I wasn't always Mr. Nice Guy...,0.0,,0.0,0
2012-11-06 23:51:00,RT @Mr_Linas: @jimcramer what's your view on $CMG? --jj i think it bottomed when i had them on Mad Money.  Don't chase though,,,,0
2012-11-06 23:50:00,RT @cupcks120: I don't get u...why the love affair w/ the O?? jj- go back and watch what i say on Mad Money and you won't feel that way,0.0,,,0
2012-11-06 23:32:00,RT @debbiedeegan: stop trying to scare people against voting for O!-jj i don't get this at all. I offer stocks to buy/sell. What's scary??,0.0,,0.0,0
2012-11-06 23:30:00,When it comes to a $HII v. $LMT i fear fiscal cliff so i want dividend to protect myself from sequestration but smart follower!,0.0,,,0
2012-11-06 23:29:00,"RT @OptionsHawk: @jimcramer Huntington Ingalls $HII the play on US Navy Ships --jjc this is a good call, i like $HII, too-no dividend though",,,,0
2012-11-06 23:27:00,RT @Dojkeats: Your obvious Obama fan fetish is obnoxious..jj did i call Romney the Great Wealth Destroyer on air? Give me a break. Shut up,0.0,,0.0,0
2012-11-06 23:26:00,Why not $SWHC or $RGR over $CAB? Because of the weather kicker for $CAB and i fear a big Obama win would mean tougher gun laws...,0.0,,0.0,0
2012-11-06 23:22:00,"OK, critics: $CAB--the gun biz is strong, it is the cold weather that will drive the upside surprise. Stock is very low",0.0,,0.0,0
2012-11-06 23:04:00,"RT @theflorg: @jimcramer Synergy - exciting, jj--love the Squawk Crew!!!!",,,0.0,0
2012-11-06 22:59:00,Coming to us in one minute !!!!!!!,0.0,,0.0,0
2012-11-06 22:49:00,"On in a few, watch our special coverage on CNBC!",0.0,,0.0,0
2012-11-06 22:34:00,RT @Azimmerman11195: i took your recommendation on Martin; he turned out to be the best pick. thank you-@AdamSchefter turned me on to him!!,,,,0
2012-11-06 22:33:00,"RT @kyleshoren: @jimcramer just finished that $EOG con call, how great was that?--jj Papa is the best, what a call. Everyone should listen!",0.0,,,0
2012-11-06 22:32:00,"RT @LarryLbruno: @jimcramer just mad that his phillies and eagles stink j -you want me to be happy about  it, do you, do you!!????  Well?",0.0,,,0
2012-11-06 22:31:00,RT @mcabasso20: @jimcramer do you know how Ocean Grove held up? I didnt get to see it over the weekend #sandy j-lost our boardwalk,0.0,,0.0,0
2012-11-06 22:29:00,RT @mars1968wi: @jimcramer who is Doug Martin?-- He's the Cramerican Candidate!,0.0,,,0
2012-11-06 22:27:00,RT @Benjamin_Keefe -you know I'm just messing around. Stellar rookie year... Big fan of the show j-ok cause i almost voted for A.J.!,,,0.0,0
2012-11-06 22:25:00,Coming up a few minutes before regular gig on Mad Money! Stay tuned.....,,,,0
2012-11-06 21:44:00,"RT @BiyanMajidi: @AdamSchefter @jimcramer what an idiot --jjc You have keen sense of humor, pal!!!",,,0.0,0
2012-11-06 21:44:00,RT @Benjamin_Keefe: Doug Martin: that's an invalid write-in.  Candidate must be 35 years old. jj-No--Constitutional Doug Martin Amendment !,,,,0
2012-11-06 21:41:00,"RT @jaskline2007:  Congratulations, Jim, on wasting your vote like a complete tool!=--jjc No one's called me  a tool in ages!  Buy $SWK!",0.0,,,0
2012-11-06 21:40:00,RT @TheB3S7: @jimcramer whatchya think about $SWHC? Is it going to climb with guns ablaze? jjc prefer $CAB,0.0,,,0
2012-11-06 21:40:00,You know when you have too many naysayers here? When they criticize you for recommending Doug Martin!!!,0.0,,0.0,0
2012-11-06 21:06:00,"RT @RobertPindell: @jimcramer New M$M or Election Coverage? --jj i will be part of the team coverage for election, no new Mad Money",,,0.0,0
2012-11-06 21:01:00,"This is some spirited day because even dogs like $BA, $ETP and $DVN rallied!!!",,,,0
2012-11-06 15:21:00,"My garage , a $HOG!",0.0,,0.0,0
2012-11-06 13:03:00,RT @TitusLutherius: Welcome to the world of being a Cowboy fan jc--do i have to go this Sunday to see two REALLY BAD teams play?,0.0,,0.0,0
2012-11-06 09:47:00,And to think i was going to stay in New Orleans to watch that game! Fortunately i had work to do...,0.0,,,0
2012-11-06 09:46:00,Reeling still from the Eagles.. but picking up the pieces and studying $EOG-what a great q!,0.0,,0.0,0
2012-11-06 03:00:00,I can't believe this is the Eagles i am watching. I can't believe it. There is no pride here. No pride at all,0.0,,0.0,0
2012-11-05 17:34:00,. @adamfeuerstein on BioMarin's run $BMRN go-tst.com/f2egG @TheStreet,0.0,,0.0,0
2012-11-05 16:00:00,Please take a second to read this and donate if you can. Honoring the Krim kids: Lulu & Leo Fund lululeofund.org/,0.0,,0.0,0
2012-11-05 09:26:00,"Tough day to make a stand... Too much gloom, not enough data....",0.0,,0.0,0
2012-11-04 16:57:00,"To the BusinessInsider  folks who like my page generation, especially Joe W, my Boswell, I like being right more than being controversial",0.0,,0.0,0
2012-11-04 16:06:00,"If i predicted a landslide for Romney, Business Insider would get 80,000 more pageviews and be ebitda positive that day",0.0,,0.0,0
2012-11-04 16:06:00,RT @SoDakLiberal:  The Romney people are just generally confused.-j if i predicted a landslide for Romney they would call me a genius.,0.0,,0.0,0
2012-11-04 16:05:00,"If you ever say anyone might win, the other side decides you are against them. I think the Giants will win it all, but i hate them!!!",0.0,,0.0,0
2012-11-04 16:04:00,The Romney people seem confused--but the electorals aren't the same as the popular..,0.0,,0.0,0
2012-11-04 16:02:00,"Jim Cramer is an idiot who can't pick stocks, sports, or politics which is why no one ever seems to want to hear from him.....",0.0,,0.0,0
2012-11-04 16:01:00,"Memo to Business Insider: 1. i think i will be pretty close on the election. and 2. Joe, your corrosion and cynicism should be tempered",0.0,,0.0,0
2012-11-04 15:49:00,RT @Spear_Sue:  @jimcramer is obviously in need of publicity and I guess its working.. jj if only you knew how i really work !,0.0,,,0
2012-11-04 15:47:00,#CountdownToKickoff gets it right every week.  Plus I am starting Fitz and Spiller so i feel the love!,0.0,,0.0,0
2012-11-04 15:45:00,RT @rocco_thestreet: .. Good work on @ESPN - Boomer loves you. jjc Boomer is gracious and brilliant! So is the whole ESPN gang,,,0.0,0
2012-11-04 15:44:00,"RT @rocco_thestreet: .Last night, I compared it to analyst estimates converging. Good call.- thanks for understanding my game, Rocco!!!!",,,,0
2012-11-04 15:40:00,"Plus, one more thing, this election is like the stock market, everyone's long a close race. Everyone. So i have to take the other side!!!!",0.0,,0.0,0
2012-11-04 15:39:00,No one is going to recall the guy who picks Obama by 10 electorals if it turns out to be 150 margin.  Believe me.,0.0,,0.0,0
2012-11-04 15:39:00,"It might dawn on people scoffing about my call on the election, but i am basically taking the Over on Obama. Everyone else is too close",0.0,,0.0,0
2012-11-04 15:37:00,RT @FreeMrktCptlst: @jimcramer Watching you on @ESPN….nice--thanks!,,,0.0,0
2012-11-04 15:37:00,"If you said ""the race is close"" i could see that, if you say the electorals are close i just don't know how you get that at all.",0.0,,0.0,0
2012-11-04 15:37:00,"All polls are focused on popular vote, which is a parlor game. It is the electorals that matter. That's the flaw..why don't people see that?",0.0,,0.0,0
2012-11-04 15:34:00,RT @MyApplePi: I was checking out the Browns last week.  Think I saw  double bottom.  You see a trend reversal?-j  no- a head and shoulders,0.0,,,0
2012-11-04 15:31:00,"RT @MilesDaileader: @jimcramer is a idiot Jim Cramer: Obama Is Going To Obliterate Romney In Historic Landslide -jj and what if i am right?",0.0,,0.0,0
2012-11-04 14:21:00,Dont forget to watch me on ESPN's NFL Countdown in one hour! 10:20 am.,0.0,,0.0,0
2012-11-04 12:42:00,"RT @Danger_Kolas: @jimcramer Sorry Jimmy, starting the Saints D against the Eagles; can't disagree. The team is deeply troubled....",,,0.0,0
2012-11-04 12:30:00,I am on ESPN  NFL Countdown today at 10:20 EST!,0.0,,0.0,0
2012-11-04 01:09:00,"Like father like daughter , dorm room decoration",0.0,,0.0,0
2012-11-04 01:00:00,Green Wave rocks!,0.0,,0.0,0
2012-11-03 15:40:00,RT @jalleniverson: @jimcramer great food and always cold alcohol #greatcity #NOLA j too many travelers last night,0.0,,0.0,0
2012-11-03 15:39:00,"RT @monicevega: @jimcramer love the pic at blue Nile. Frenchman street, correct? #nola #lovenawlins- j Frenchman Street is fabulous",0.0,,,0
2012-11-03 15:38:00,RT @belmardays: @jimcramer hearing OG escaped Mostly unharmed in hurricane sandy-jj we lost our boardwalk and our fishing pier,0.0,,0.0,0
2012-11-03 06:36:00,Thanks to all the great people in New Orleans who love the show!,0.0,,0.0,0
2012-11-03 06:35:00,RT @stockangler: Tough  day for you to be off line. MM investors need Jim Cramer to stave off a panic. j every day is tough to be off-line,,,0.0,0
2012-11-03 06:34:00,RT @ARwestbayBWI: @jimcramer Jim do you ever respond to anyone? jj-actually I think i respond to multiple people,,,,0
2012-11-03 06:33:00,"RT @monicevega: @jimcramer love the pic at blue Nile. Frenchman street, correct? #nola #lovenawlins jjc--you bet!",0.0,,0.0,0
2012-11-03 04:49:00,Relief,0.0,,0.0,0
2012-11-03 04:44:00,Blue Nile nice break from life!,0.0,,0.0,0
2012-11-03 00:46:00,"Look it was a tough day, and it was a vicious reversal today and tempers are flaring in the Northeast.  Very tough moment..",0.0,,0.0,0
2012-11-03 00:44:00,"RT @JuliusFerraro: @jimcramer What happened to $SWKS today. The earnings were that bad? jjc--$SWKS, $CRUS, all $AAPL plays.",0.0,,0.0,0
2012-11-03 00:41:00,RT @GeniusMeathead: @jimcramer you going to the Eagles game Monday night? jj i want to go but we have election coverage to do...,,,0.0,0
2012-11-03 00:41:00,RT @SloppyStanley: stop mentioning all the good restaurants in Bklyn  those are our little secrets #seersucker #vanhorn-j love them so much!,0.0,,0.0,0
2012-11-03 00:40:00,RT @theponzischeme: @jimcramer Pick for Sunday: Steelers or Giants? jj Giants going to superbowl...,0.0,,0.0,0
2012-11-03 00:39:00,RT @adarshsaigal: @jimcramer Jim I joined twitter to follow you. It’s been a very education year! Thank you.--jj  quite welcome!!,0.0,,0.0,0
2012-11-02 20:58:00,WWII museum in New Orleans always stirring no matter how many times you go,0.0,,0.0,0
2012-11-02 18:52:00,"Don't forget our Veterans show next Friday , tickets still available for vets and family members!",0.0,,0.0,0
2012-11-02 18:42:00,Man's inhumanity to dog!,0.0,,0.0,0
2012-11-02 17:52:00,"My pick at The Breeders Cup, in the tenth  , 18 to 1, sweet",0.0,,0.0,0
2012-11-02 15:22:00,I am waiting for someone to say he hates me because i buried him in $AMD and $NOK...,0.0,,,0
2012-11-02 15:21:00,Don't you love how $WFM trades with $SBUX?  Surprised $CMG can't rally. They are a trio.,0.0,,0.0,0
2012-11-02 15:19:00,Waiting for someone to blame me fro ruining a good $SBUX short...,0.0,,0.0,0
2012-11-02 15:18:00,"OK, get this, guy stops me in hotel and blames me for losing money in $RIMM from $40 to $7. I hated it all the way down. I said""thanks""",0.0,,0.0,0
2012-11-02 15:17:00,"Utah Jazz staying at the hotel, town totally seasoned about hurricanes, New Orleans, great break from New Jersey!",0.0,,0.0,0
2012-11-02 13:53:00,Hope you got some $RH-you know i like this one!,0.0,,0.0,0
2012-11-02 04:28:00,"I am forever watching that endzone dance of Elmo Wright in one of the greatest games ever played: Chiefs v. Dolphins, Christmas Day, 1971",0.0,,0.0,0
2012-11-02 04:24:00,RT @St_Louis_Ray: @jimcramer those in glass houses shouldnt throw stones - #eagles-j  Sad but true,,,,0
2012-11-02 04:23:00,RT @peaz48: @jimcramer try living in KC and having to witness this train wreck every week #Chiefs j you do have great barbecue,0.0,,,0
2012-11-02 03:46:00,"RT @Shavertz:  you've got to give the @chargers some credit, right? j--Charger D is inspirational.  Not a Norv fan, but he seems nice",0.0,,0.0,0
2012-11-02 03:43:00,"Man, are the Chiefs awful.... What a terrible game....",0.0,,0.0,0
2012-11-01 23:30:00,"RT @michaelleering: @jimcramer  has anyone ever told you that you resemble Louis CK?? j repeatedly. Billy Joel, too.",0.0,,,0
2012-11-01 23:30:00,RT @dmendel305: @jimcramer There was a lot of $JOY today jj stock hit bottom when Mike came on Mad Money and said China turning,0.0,,,0
2012-11-01 23:29:00,"RT @herbgreenberg: Meanwhile, in Stamford, no lines for gas at the station near my house. Go figure.--j-can you bring me  some jerrycans?",0.0,,0.0,0
2012-11-01 22:51:00,"If you can get any $RH do so, i think Restoration Hardware is a hit.",0.0,,0.0,0
2012-11-01 22:51:00,"The fact is that we can talk all we want about CNG/LNG $CHK/$WPRT/$CLNE, the feds aren't behind it. No commitment by either candidate",0.0,,0.0,0
2012-11-01 22:50:00,RT @cecrich: the real need is compressed natural gas NOT LNG. No major infrastructure j-you know i support both build outs .,0.0,,0.0,0
2012-11-01 22:47:00,RT @goode_08: has ARMH reached its high point? Up over 30% since beginning of September. Is it time to sell? j after $CRUS i say sell,0.0,,0.0,0
2012-11-01 22:46:00,RT @Surgeonofdemise: @jimcramer Whats your take on $EXC and divy cut talk? Not sure to sell for loss hold or add. jj-worried myself,,,,0
2012-11-01 22:46:00,Very Mad Max and Thunderdome out there with gas in short supply and accidents ..on NJ Tpke. Be careful out there....,0.0,,0.0,0
